dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
45323,4,0.00023058617080096155,0.00013971775479149073,-9.086841600947082e-05,-9.086841600947082e-05,2,2,1,1
45330,3,6.676207817690738e-07,7.297168735931336e-07,6.209609182405984e-08,6.209609182405984e-08,5,5,0,1
45332,1,7.69584221416153e-06,6.2494682424585335e-06,-1.4463739717029966e-06,-1.4463739717029966e-06,1,1,0,1
45334,2,3.674910476547666e-05,2.18205477722222e-05,-1.492855699325446e-05,-1.492855699325446e-05,2,2,0,1
45339,0,0.00022758272825740278,0.00017510150792077184,-5.248122033663094e-05,-5.248122033663094e-05,0,0,0,1
45340,4,0.0001384046336170286,9.344767750008032e-05,-4.495695611694828e-05,-4.495695611694828e-05,2,2,0,1
45344,0,2.888613016693853e-05,1.6480073099955916e-05,-1.2406057066982612e-05,-1.2406057066982612e-05,0,0,1,1
45347,0,0.00022403395269066095,0.00015221208741422743,-7.182186527643353e-05,-7.182186527643353e-05,0,0,0,1
45349,0,4.120227913517738e-06,2.14262126974063e-06,-1.977606643777108e-06,-1.977606643777108e-06,0,0,0,1
45357,0,0.00011218788131373003,7.000425830483437e-05,-4.2183623008895665e-05,-4.2183623008895665e-05,0,0,1,1
45358,0,0.00011484405695227906,7.161292887758464e-05,-4.3231128074694425e-05,-4.3231128074694425e-05,0,0,1,1
45359,2,5.083529686089605e-06,1.1176000043633394e-05,6.092470357543789e-06,6.092470357543789e-06,2,2,1,1
45364,0,0.0008835216285660863,0.00039594894042238593,-0.00048757268814370036,-0.00048757268814370036,8,0,1,1
45370,1,0.0005071433261036873,0.0004943472449667752,-1.2796081136912107e-05,-1.2796081136912107e-05,1,1,1,1
45371,8,0.001335437293164432,0.0016965524991974235,0.0003611152060329914,0.0003611152060329914,8,8,0,1
45373,0,0.001298651099205017,0.0005608280771411955,-0.0007378230220638216,-0.0007378230220638216,0,0,0,1
45377,1,0.0014626641059294343,0.0010482855141162872,-0.00041437859181314707,-0.00041437859181314707,1,1,0,1
45381,4,0.0001461787469452247,0.00011061033001169562,-3.556841693352908e-05,-3.556841693352908e-05,2,4,0,1
45384,0,0.0030201647896319628,0.0005731350393034518,-0.002447029808536172,-0.002447029808536172,0,0,1,1
45389,3,1.1140613423776813e-05,1.0499725249246694e-05,-6.408881745301187e-07,-6.408881745301187e-07,5,5,0,1
45392,6,0.003289537038654089,0.00345049612224102,0.00016095908358693123,0.00016095908358693123,6,6,0,1
45393,0,5.806886838399805e-05,2.788330675684847e-05,-3.0185561627149582e-05,-3.0185561627149582e-05,0,0,0,1
45398,8,5.823012179462239e-05,8.715658623259515e-05,2.8926464437972754e-05,2.8926464437972754e-05,8,8,1,1
45399,1,5.314811642165296e-05,2.5611880118958652e-05,-2.7536236302694306e-05,-2.7536236302694306e-05,1,1,0,1
45400,4,0.00018233174341730773,4.8056226660264656e-05,-0.00013427551311906427,-0.00013427551311906427,4,4,0,1
45405,9,0.783973217010498,0.620013952255249,-0.16395926475524902,-0.16395926475524902,9,9,0,1
45406,1,0.00010468588880030438,9.141296322923154e-05,-1.3272925571072847e-05,-1.3272925571072847e-05,1,1,1,1
45408,4,0.00014850265870336443,0.00022860278841108084,8.01001297077164e-05,8.01001297077164e-05,5,2,0,1
45411,2,2.451165346428752e-05,1.4316329725261312e-05,-1.0195323739026207e-05,-1.0195323739026207e-05,2,2,0,1
45412,0,0.0010804584017023444,0.0007990319281816483,-0.00028142647352069616,-0.00028142647352069616,0,0,1,1
45418,9,0.5560804605484009,0.30379346013069153,-0.25228700041770935,-0.25228700041770935,9,1,0,1
45426,9,0.2905879020690918,0.09238489717245102,-0.19820299744606018,-0.19820299744606018,1,1,0,1
45427,1,0.00024041725555434823,0.0001830186229199171,-5.7398632634431124e-05,-5.7398632634431124e-05,1,1,0,1
45429,6,5.397702352638589e-06,2.5472529159742408e-05,2.007482726185117e-05,2.007482726185117e-05,6,6,1,1
45430,6,0.00017707940423861146,0.0005333031294867396,0.0003562237252481282,0.0003562237252481282,6,6,1,1
45431,9,0.3169819116592407,0.2903357148170471,-0.026646196842193604,-0.026646196842193604,1,1,0,1
45434,1,0.0006424318416975439,0.0007136709173209965,7.123907562345266e-05,7.123907562345266e-05,1,1,1,1
45441,4,7.205667498055845e-05,3.4911259717773646e-05,-3.714541526278481e-05,-3.714541526278481e-05,4,4,0,1
45442,8,0.0007516085752286017,0.0002722588542383164,-0.0004793497209902853,-0.0004793497209902853,0,0,0,1
45456,3,3.418251799303107e-05,1.4940628716431092e-05,-1.9241888367105275e-05,-1.9241888367105275e-05,5,5,0,1
45465,9,0.29248782992362976,0.17162618041038513,-0.12086164951324463,-0.12086164951324463,1,1,0,1
45466,1,0.39458703994750977,0.11676013469696045,-0.2778269052505493,-0.2778269052505493,1,1,1,1
45467,3,7.18555020284839e-05,9.065245831152424e-05,1.8796956283040345e-05,1.8796956283040345e-05,3,3,0,1
45470,1,0.002451475476846099,0.003119248664006591,0.0006677731871604919,0.0006677731871604919,1,1,0,0
45471,3,5.374310785555281e-05,6.667068373644724e-05,1.2927575880894437e-05,1.2927575880894437e-05,3,3,1,1
45474,6,4.754123438033275e-05,0.00017306080553680658,0.00012551956751849502,0.00012551956751849502,6,6,1,1
45475,1,6.640717037953436e-05,3.830645073321648e-05,-2.8100719646317884e-05,-2.8100719646317884e-05,1,1,1,1
45485,1,2.326175854250323e-05,1.4985951565904543e-05,-8.275806976598687e-06,-8.275806976598687e-06,1,1,0,1
45487,1,0.00011819785868283361,4.9199137720279396e-05,-6.899872096255422e-05,-6.899872096255422e-05,1,1,1,1
45488,1,1.7665806808508933e-06,5.3755516091769096e-06,3.6089709283260163e-06,3.6089709283260163e-06,1,1,1,1
45496,4,0.0008896178915165365,0.0006941485335119069,-0.0001954693580046296,-0.0001954693580046296,2,2,1,1
45497,9,0.7532250881195068,0.7187929749488831,-0.03443211317062378,-0.03443211317062378,9,9,0,1
45498,9,0.8933167457580566,0.7080642580986023,-0.18525248765945435,-0.18525248765945435,9,9,1,1
45502,3,1.3228252100816462e-05,4.061271465616301e-05,2.7384463464841247e-05,2.7384463464841247e-05,3,3,1,1
45506,7,0.00020107954333070666,4.3803789594676346e-05,-0.00015727576101198792,-0.00015727576101198792,4,4,0,1
45516,0,6.17908444837667e-05,3.556663796189241e-05,-2.6224206521874294e-05,-2.6224206521874294e-05,0,0,1,1
45517,4,1.2021010888929595e-06,7.917114999145269e-07,-4.103895889784326e-07,-4.103895889784326e-07,4,4,0,1
45524,6,0.03363633155822754,0.03180141746997833,-0.0018349140882492065,-0.0018349140882492065,6,6,0,1
45529,2,1.7336849396087928e-06,2.5506672045594314e-06,8.169822649506386e-07,8.169822649506386e-07,2,2,0,1
45533,2,3.119583197985776e-05,6.332277553156018e-05,3.2126943551702425e-05,3.2126943551702425e-05,6,6,0,1
45539,9,0.8701572418212891,0.7730461955070496,-0.0971110463142395,-0.0971110463142395,9,9,0,1
45541,4,0.00014887735596857965,0.0001360717142233625,-1.2805641745217144e-05,-1.2805641745217144e-05,2,2,0,1
45546,0,6.699126242892817e-05,5.607029015664011e-05,-1.0920972272288054e-05,-1.0920972272288054e-05,0,0,0,1
45555,4,2.7651690288621467e-06,1.0094747722178e-06,-1.7556942566443468e-06,-1.7556942566443468e-06,4,4,0,1
45562,9,0.10538553446531296,0.12249144166707993,0.017105907201766968,0.017105907201766968,1,1,1,0
45565,1,6.992600538069382e-05,2.9717639336013235e-05,-4.020836786366999e-05,-4.020836786366999e-05,1,1,1,1
45567,1,0.0010861026821658015,0.0012785909930244088,0.0001924883108586073,0.0001924883108586073,1,1,0,1
45569,1,0.0013183701084926724,0.001433669705875218,0.00011529959738254547,0.00011529959738254547,1,1,1,1
45571,4,3.941527393180877e-05,3.3108088246081024e-05,-6.307185685727745e-06,-6.307185685727745e-06,5,4,1,1
45574,1,0.0002948507317341864,0.0005266423686407506,0.00023179163690656424,0.00023179163690656424,1,1,1,1
45584,1,0.004092959221452475,0.0012899416033178568,-0.002803017618134618,-0.002803017618134618,1,1,1,1
45585,6,0.0002708413521759212,0.0004729025822598487,0.0002020612300839275,0.0002020612300839275,6,6,1,1
45592,6,4.390145841171034e-05,0.00011605050531215966,7.214905053842813e-05,7.214905053842813e-05,6,6,0,1
45599,1,0.0002294114528922364,0.0001796168216969818,-4.9794631195254624e-05,-4.9794631195254624e-05,1,1,1,1
45600,1,0.002981365192681551,0.0006935248384252191,-0.0022878404706716537,-0.0022878404706716537,1,1,0,1
45605,4,0.00012092685210518539,0.00010520048817852512,-1.572636392666027e-05,-1.572636392666027e-05,5,4,1,1
45609,4,0.0003550096007529646,6.445915641961619e-05,-0.0002905504370573908,-0.0002905504370573908,4,4,0,1
45611,4,3.689686127472669e-05,2.4409124307567254e-05,-1.2487736967159435e-05,-1.2487736967159435e-05,4,4,1,1
45614,9,0.7700291872024536,0.6104401350021362,-0.15958905220031738,-0.15958905220031738,9,9,1,1
45616,4,0.0005226906505413353,0.0003335470973979682,-0.00018914355314336717,-0.00018914355314336717,4,4,0,1
45619,8,1.2001185496046674e-05,1.672676626185421e-05,4.7255807658075355e-06,4.7255807658075355e-06,8,8,0,1
45621,0,0.002283628797158599,0.0009384833974763751,-0.0013451453996822238,-0.0013451453996822238,0,0,1,1
45623,4,2.905492522131681e-07,1.9796443950781395e-07,-9.258481270535412e-08,-9.258481270535412e-08,4,4,1,1
45638,6,0.00042601051973178983,0.00044115333002991974,1.5142810298129916e-05,1.5142810298129916e-05,6,6,1,1
45639,2,8.627092938695569e-06,6.471072538261069e-06,-2.1560204004344996e-06,-2.1560204004344996e-06,2,2,1,1
45641,3,0.0014455376658588648,0.0010944448877125978,-0.00035109277814626694,-0.00035109277814626694,2,2,1,1
45643,7,1.9474795465157513e-07,7.094732268342341e-08,-1.2380063196815172e-07,-1.2380063196815172e-07,7,7,1,1
45644,4,0.00015612186689395458,0.00011736099258996546,-3.876087430398911e-05,-3.876087430398911e-05,4,4,1,1
45645,4,9.831247007241473e-05,3.74213996110484e-05,-6.0891070461366326e-05,-6.0891070461366326e-05,4,4,0,1
45654,2,0.00023790434352122247,0.00034061327460221946,0.00010270893108099699,0.00010270893108099699,3,3,0,1
45658,9,0.3963402807712555,0.25913411378860474,-0.13720616698265076,-0.13720616698265076,1,1,1,1
45660,2,3.094416388194077e-05,1.4035239473741967e-05,-1.6908925317693502e-05,-1.6908925317693502e-05,0,0,1,1
45665,4,1.1557555126273655e-06,6.845385769338463e-07,-4.712169356935192e-07,-4.712169356935192e-07,4,4,1,1
45666,0,3.898877912433818e-05,1.0623006346577313e-05,-2.8365771868266165e-05,-2.8365771868266165e-05,0,0,0,1
45668,4,1.0929404197668191e-05,5.763184617535444e-06,-5.166219580132747e-06,-5.166219580132747e-06,2,2,1,1
45672,1,0.05510418489575386,0.02459774538874626,-0.0305064395070076,-0.0305064395070076,1,1,0,1
45673,9,0.18617573380470276,0.05856378376483917,-0.1276119500398636,-0.1276119500398636,1,1,0,1
45675,1,0.0009057150455191731,0.0010768115753307939,0.0001710965298116207,0.0001710965298116207,1,1,1,1
45677,1,0.017776979133486748,0.018861163407564163,0.0010841842740774155,0.0010841842740774155,1,1,0,0
45680,8,7.77841851231642e-05,7.445931987604126e-05,-3.3248652471229434e-06,-3.3248652471229434e-06,8,8,1,1
45686,6,7.060091888888564e-07,5.529443114937749e-06,4.823433755518636e-06,4.823433755518636e-06,6,6,0,1
45687,1,0.00037865698686800897,0.00041042326483875513,3.176627797074616e-05,3.176627797074616e-05,1,1,0,1
45688,4,4.038805855088867e-06,1.6665173916408094e-06,-2.372288463448058e-06,-2.372288463448058e-06,4,4,0,1
45689,4,9.2358681058613e-07,2.109224624291528e-06,1.1856377568619791e-06,1.1856377568619791e-06,2,2,0,1
45691,3,0.003379612695425749,0.0029572222847491503,-0.00042239041067659855,-0.00042239041067659855,3,3,1,1
45693,6,0.00017252062389161438,0.00029154299409128726,0.00011902237019967288,0.00011902237019967288,6,2,0,1
45695,8,3.1899504392640665e-05,1.885942037915811e-05,-1.3040084013482556e-05,-1.3040084013482556e-05,8,8,0,1
45696,9,0.00799720548093319,0.003546926425769925,-0.004450279287993908,-0.004450279287993908,8,8,0,1
45702,4,5.494905963132624e-06,8.269788850157056e-06,2.7748828870244324e-06,2.7748828870244324e-06,4,4,0,1
45704,1,8.921189146349207e-05,4.378389712655917e-05,-4.54279943369329e-05,-4.54279943369329e-05,1,1,0,1
45710,2,4.899672421743162e-05,6.233919702935964e-05,1.3342472811928019e-05,1.3342472811928019e-05,2,2,0,1
45711,3,0.0004395486612338573,0.00034487072844058275,-9.467793279327452e-05,-9.467793279327452e-05,3,3,0,1
45712,4,5.371023689804133e-06,5.274018349155085e-06,-9.700534064904787e-08,-9.700534064904787e-08,4,4,0,1
45714,1,2.854347940228763e-06,5.429777957033366e-06,2.575430016804603e-06,2.575430016804603e-06,1,1,1,1
45715,1,0.4167148768901825,0.24507158994674683,-0.17164328694343567,-0.17164328694343567,9,1,1,1
45720,6,0.00298549747094512,0.0032690754160284996,0.00028357794508337975,0.00028357794508337975,6,6,0,1
45721,4,1.258932456948969e-06,6.315763698694354e-07,-6.273560870795336e-07,-6.273560870795336e-07,2,2,1,1
45723,4,1.4522598576149903e-05,6.348156603053212e-06,-8.174441973096691e-06,-8.174441973096691e-06,7,7,0,1
45729,4,1.7804823073674925e-05,3.2846003250597278e-06,-1.4520222975988872e-05,-1.4520222975988872e-05,4,4,1,1
45734,9,0.05686682090163231,0.04197311773896217,-0.014893703162670135,-0.014893703162670135,1,1,0,1
45735,9,0.49484702944755554,0.3926335871219635,-0.10221344232559204,-0.10221344232559204,9,1,1,1
45738,2,0.00017532400670461357,0.0003489346127025783,0.00017361060599796474,0.00017361060599796474,2,2,1,1
45741,6,0.0004674797528423369,0.0005570524954237044,8.957274258136749e-05,8.957274258136749e-05,6,4,0,1
45744,2,0.0007522349478676915,0.00025423799525015056,-0.0004979969235137105,-0.0004979969235137105,2,2,0,1
45745,7,0.002883099252358079,0.0011376038892194629,-0.001745495363138616,-0.001745495363138616,7,7,0,1
45749,4,9.27239962038584e-05,0.00012427999172359705,3.1555995519738644e-05,3.1555995519738644e-05,6,4,0,1
45754,3,0.06383435428142548,0.02528865449130535,-0.038545697927474976,-0.038545697927474976,3,3,1,1
45755,9,0.19840052723884583,0.33044561743736267,0.13204509019851685,0.13204509019851685,1,1,1,0
45759,6,0.00015570028335787356,0.0005847786087542772,0.00042907832539640367,0.00042907832539640367,6,6,0,1
45760,8,0.18978172540664673,0.042472582310438156,-0.14730913937091827,-0.14730913937091827,0,0,0,1
45765,6,0.022994300350546837,0.02466861717402935,0.0016743168234825134,0.0016743168234825134,6,6,0,0
45768,1,0.0009334912174381316,0.000459850620245561,-0.00047364059719257057,-0.00047364059719257057,1,1,1,1
45773,4,0.00015208421973511577,2.211562605225481e-05,-0.00012996859732083976,-0.00012996859732083976,4,4,1,1
45775,4,0.002553308615460992,0.0013343069003894925,-0.0012190017150714993,-0.0012190017150714993,8,0,1,1
45780,1,0.0017305042129009962,0.0005893821362406015,-0.0011411220766603947,-0.0011411220766603947,1,1,1,1
45782,4,4.673284479395079e-07,2.3307914887027437e-07,-2.3424929906923353e-07,-2.3424929906923353e-07,4,4,1,1
45785,2,0.0011765402741730213,0.0004231261555105448,-0.0007534141186624765,-0.0007534141186624765,2,4,1,1
45787,1,3.723647023434751e-05,6.649490387644619e-05,2.925843364209868e-05,2.925843364209868e-05,1,1,0,1
45789,3,0.011922292411327362,0.0059461467899382114,-0.005976145621389151,-0.005976145621389151,0,0,1,1
45797,9,0.3776216208934784,0.3041397035121918,-0.07348191738128662,-0.07348191738128662,1,1,1,1
45801,4,5.560683348448947e-05,2.7846514058182947e-05,-2.7760319426306523e-05,-2.7760319426306523e-05,4,2,0,1
45804,4,3.69236440747045e-05,1.4293038475443609e-05,-2.263060559926089e-05,-2.263060559926089e-05,2,2,1,1
45811,4,0.0003678782668430358,0.0003782280837185681,1.034981687553227e-05,1.034981687553227e-05,4,4,0,1
45813,9,0.9200289845466614,0.8533714413642883,-0.06665754318237305,-0.06665754318237305,9,9,1,1
45820,4,5.924787274125265e-06,1.9486765268084127e-06,-3.976110747316852e-06,-3.976110747316852e-06,4,4,0,1
45827,0,9.667169797467068e-05,5.3718555136583745e-05,-4.295314283808693e-05,-4.295314283808693e-05,0,0,0,1
45829,9,0.7488937377929688,0.404405415058136,-0.34448832273483276,-0.34448832273483276,9,1,1,1
45832,9,0.18532122671604156,0.09051503986120224,-0.09480618685483932,-0.09480618685483932,5,5,0,1
45835,6,0.0003252218884881586,0.00014144624583423138,-0.0001837756426539272,-0.0001837756426539272,2,2,0,1
45837,2,0.00010059770283987746,9.972537372959778e-05,-8.723291102796793e-07,-8.723291102796793e-07,2,2,0,1
45839,8,0.00011024031118722633,6.916031270520762e-05,-4.107999848201871e-05,-4.107999848201871e-05,8,0,0,1
45840,9,0.06937653571367264,0.07068836688995361,0.0013118311762809753,0.0013118311762809753,1,1,0,0
45841,9,0.11583574116230011,0.03459256514906883,-0.08124317228794098,-0.08124317228794098,1,1,1,1
45848,9,0.8665059804916382,0.7766969799995422,-0.08980900049209595,-0.08980900049209595,9,9,1,1
45857,3,0.003490815870463848,0.0035422162618488073,5.140039138495922e-05,5.140039138495922e-05,5,5,1,1
45858,7,1.9042046517370181e-07,1.2383870284793375e-07,-6.658176232576807e-08,-6.658176232576807e-08,4,4,1,1
45863,6,0.00019815000996459275,9.955350105883554e-05,-9.859650890575722e-05,-9.859650890575722e-05,2,2,1,1
45866,1,0.021675854921340942,0.013451425358653069,-0.008224429562687874,-0.008224429562687874,1,1,1,1
45867,4,0.004760944750159979,0.004003775771707296,-0.0007571689784526825,-0.0007571689784526825,3,4,0,1
45872,8,1.4481220489415136e-07,1.359230168418435e-07,-8.889188052307873e-09,-8.889188052307873e-09,8,8,0,1
45877,1,0.001569834421388805,0.0012183215003460646,-0.00035151292104274035,-0.00035151292104274035,1,1,1,1
45878,6,0.0017074602656066418,0.0009403441217727959,-0.0007671161438338459,-0.0007671161438338459,2,2,0,1
45881,4,9.287144848713069e-07,8.557585147173086e-07,-7.295597015399835e-08,-7.295597015399835e-08,4,4,0,1
45886,0,0.0002360319922445342,0.00016556348418816924,-7.046850805636495e-05,-7.046850805636495e-05,0,0,1,1
45892,8,0.01658688113093376,0.00840922724455595,-0.008177653886377811,-0.008177653886377811,0,0,1,1
45894,4,0.00018925723270513117,0.0001632451603654772,-2.601207233965397e-05,-2.601207233965397e-05,2,2,0,1
45899,1,0.004438200034201145,0.0012951731914654374,-0.0031430269591510296,-0.0031430269591510296,1,1,1,1
45900,6,1.214315398101462e-05,1.90175196621567e-05,6.8743656811420806e-06,6.8743656811420806e-06,6,6,1,1
45902,4,0.0003098981105722487,0.00016845509526319802,-0.00014144301530905068,-0.00014144301530905068,4,4,0,1
45905,9,0.09286578744649887,0.0414610356092453,-0.05140475183725357,-0.05140475183725357,1,1,0,1
45906,9,0.16124781966209412,0.09624101221561432,-0.0650068074464798,-0.0650068074464798,2,2,1,1
45920,9,0.7557671666145325,0.2592655122280121,-0.4965016543865204,-0.4965016543865204,9,7,0,1
45922,9,0.3298100531101227,0.16351325809955597,-0.1662967950105667,-0.1662967950105667,1,1,0,1
45925,6,1.1767539035645314e-05,1.7477315850555897e-05,5.709776814910583e-06,5.709776814910583e-06,6,6,1,1
45930,4,3.372880428287317e-07,1.2531239690360962e-07,-2.1197564592512208e-07,-2.1197564592512208e-07,7,7,0,1
45935,4,0.001338930451311171,0.0005889969761483371,-0.0007499334751628339,-0.0007499334751628339,2,4,1,1
45936,0,2.8066378945368342e-05,2.7631671400740743e-05,-4.347075446275994e-07,-4.347075446275994e-07,8,8,1,1
45938,4,4.812389761355007e-06,3.533369408614817e-06,-1.27902035274019e-06,-1.27902035274019e-06,2,2,1,1
45943,9,0.6274117231369019,0.327762633562088,-0.29964908957481384,-0.29964908957481384,9,9,0,1
45946,1,0.0007596535142511129,0.0001985050766961649,-0.0005611484521068633,-0.0005611484521068633,1,1,0,1
45953,2,0.002031169133260846,0.0011264780769124627,-0.0009046910563483834,-0.0009046910563483834,7,7,1,1
45959,9,0.8953449130058289,0.8696926236152649,-0.025652289390563965,-0.025652289390563965,9,9,1,1
45964,6,4.5184035116108134e-05,0.00011974806693615392,7.456402818206698e-05,7.456402818206698e-05,6,6,0,1
45965,4,6.321819819277152e-05,7.313014521059813e-06,-5.590518412645906e-05,-5.590518412645906e-05,4,4,0,1
45968,1,0.0010134025942534208,0.0018627338577061892,0.0008493312634527683,0.0008493312634527683,1,1,0,0
45969,2,4.907953552901745e-05,6.188200495671481e-05,1.280246942769736e-05,1.280246942769736e-05,2,2,0,1
45971,6,0.0019325725734233856,0.00257265567779541,0.0006400831043720245,0.0006400831043720245,6,6,1,0
45972,1,0.001862558419816196,0.0008125083986669779,-0.001050050021149218,-0.001050050021149218,1,1,1,1
45976,6,0.0009840828133746982,0.001853122957982123,0.0008690401446074247,0.0008690401446074247,3,3,1,0
45977,1,0.0005768629489466548,0.000464907061541453,-0.00011195588740520179,-0.00011195588740520179,1,1,0,1
45981,4,3.683124532471993e-06,1.7941687247002847e-06,-1.8889558077717084e-06,-1.8889558077717084e-06,7,7,0,1
45982,0,9.995425352826715e-05,2.6560668629826978e-05,-7.339358853641897e-05,-7.339358853641897e-05,0,0,0,1
45984,9,0.7652121186256409,0.5984572172164917,-0.16675490140914917,-0.16675490140914917,9,9,0,1
45993,9,0.26850423216819763,0.16634425520896912,-0.10215997695922852,-0.10215997695922852,0,0,1,1
46003,1,4.810653263120912e-05,4.74108055641409e-05,-6.957270670682192e-07,-6.957270670682192e-07,1,1,1,1
46004,9,0.8074567914009094,0.5858546495437622,-0.22160214185714722,-0.22160214185714722,9,9,1,1
46005,2,3.907149221049622e-05,3.263433973188512e-05,-6.437152478611097e-06,-6.437152478611097e-06,2,2,0,1
46009,6,3.7349829653976485e-05,6.839306297479197e-05,3.104323332081549e-05,3.104323332081549e-05,6,6,1,1
46013,3,1.5961890085236519e-06,1.0218351462754072e-06,-5.743538622482447e-07,-5.743538622482447e-07,5,3,0,1
46019,0,0.00011851606541313231,5.7604815083323047e-05,-6.091125032980926e-05,-6.091125032980926e-05,0,0,0,1
46042,6,5.7690027460921556e-05,0.00016425774083472788,0.00010656771337380633,0.00010656771337380633,2,2,0,1
46043,6,0.0013921997742727399,0.0004955694312229753,-0.0008966303430497646,-0.0008966303430497646,5,4,0,1
46046,0,0.0002256789884995669,9.588711691321805e-05,-0.00012979187886230648,-0.00012979187886230648,0,0,1,1
46047,4,0.0005052880733273923,0.00023677520221099257,-0.00026851287111639977,-0.00026851287111639977,4,4,1,1
46059,9,0.025438115000724792,0.01017315685749054,-0.015264958143234253,-0.015264958143234253,5,4,1,1
46061,4,3.0926476028980687e-06,1.1712673995134537e-06,-1.9213803170714527e-06,-1.9213803170714527e-06,4,4,1,1
46068,8,0.00013225529983174056,6.462432065745816e-05,-6.76309791742824e-05,-6.76309791742824e-05,8,8,1,1
46070,3,0.006874976214021444,0.0028892590198665857,-0.003985716961324215,-0.003985716961324215,3,3,1,1
46073,6,0.0011000382946804166,0.0012369555188342929,0.0001369172241538763,0.0001369172241538763,2,2,0,1
46075,6,0.0012857329566031694,0.0038807441014796495,0.00259501114487648,0.00259501114487648,6,6,0,0
46076,4,9.10260951059172e-06,2.844695018211496e-06,-6.257914719753899e-06,-6.257914719753899e-06,4,4,0,1
46077,4,0.006767943501472473,0.00897201057523489,0.002204067073762417,0.002204067073762417,3,3,0,0
46079,9,0.19646728038787842,0.11074279993772507,-0.08572448045015335,-0.08572448045015335,1,1,1,1
46086,0,0.00023472600150853395,0.00037379568675532937,0.00013906968524679542,0.00013906968524679542,8,8,1,1
46088,2,4.597533916239627e-06,3.945740900235251e-06,-6.517930160043761e-07,-6.517930160043761e-07,2,4,1,1
46089,2,0.00029677082784473896,0.0002911979681812227,-5.572859663516283e-06,-5.572859663516283e-06,7,7,1,1
46101,8,0.00011944484867854044,0.0001671016652835533,4.7656816605012864e-05,4.7656816605012864e-05,8,8,0,1
46104,9,0.009708461351692677,0.005936609581112862,-0.003771851770579815,-0.003771851770579815,1,1,1,1
46105,6,0.003870550077408552,0.004028942435979843,0.00015839235857129097,0.00015839235857129097,6,6,1,1
46107,1,0.14637252688407898,0.13998080790042877,-0.0063917189836502075,-0.0063917189836502075,1,1,0,1
46108,0,0.00011378855560906231,6.708344881189987e-05,-4.6705106797162443e-05,-4.6705106797162443e-05,0,0,0,1
46110,3,0.00045482191490009427,0.0003431650693528354,-0.00011165684554725885,-0.00011165684554725885,3,2,1,1
46113,0,3.489292794256471e-05,1.728235474729445e-05,-1.7610573195270263e-05,-1.7610573195270263e-05,2,2,0,1
46115,2,1.2679942301474512e-05,8.798368980933446e-06,-3.881573320541065e-06,-3.881573320541065e-06,2,2,1,1
46117,7,0.0006408675690181553,0.00017367437249049544,-0.0004671931965276599,-0.0004671931965276599,2,7,1,1
46118,2,1.5922611055430025e-05,4.349442860984709e-06,-1.1573168194445316e-05,-1.1573168194445316e-05,7,7,0,1
46119,4,1.2034088285872713e-06,8.722961979401589e-07,-3.311126306471124e-07,-3.311126306471124e-07,4,4,1,1
46124,6,0.004246298223733902,0.010083483532071114,0.005837185308337212,0.005837185308337212,6,6,1,0
46127,1,0.0016046663513407111,0.0008399924263358116,-0.0007646739250048995,-0.0007646739250048995,1,1,0,1
46131,9,0.9645757675170898,0.8988519906997681,-0.06572377681732178,-0.06572377681732178,9,9,1,1
46132,4,3.172564447595505e-06,1.2561123412524466e-06,-1.916452220029896e-06,-1.916452220029896e-06,4,4,1,1
46137,0,0.00037446318310685456,0.00016450251860078424,-0.00020996066450607032,-0.00020996066450607032,0,0,1,1
46140,1,0.006866131443530321,0.004208717495203018,-0.002657413948327303,-0.002657413948327303,1,1,1,1
46141,3,0.0005252907867543399,0.0002745341625995934,-0.00025075662415474653,-0.00025075662415474653,2,2,1,1
46145,4,0.008135112933814526,0.006233655381947756,-0.0019014575518667698,-0.0019014575518667698,4,4,1,1
46150,4,3.2889329304452986e-05,9.945385500031989e-06,-2.2943942894926295e-05,-2.2943942894926295e-05,2,4,0,1
46153,4,1.1762608664867003e-05,4.70053873868892e-06,-7.062069926178083e-06,-7.062069926178083e-06,4,4,1,1
46156,6,3.055536944884807e-05,4.6461780584650114e-05,1.5906411135802045e-05,1.5906411135802045e-05,6,6,1,1
46162,1,8.471752516925335e-05,6.036436388967559e-05,-2.4353161279577762e-05,-2.4353161279577762e-05,1,1,0,1
46164,4,4.7665758756920695e-05,2.396768468315713e-05,-2.3698074073763564e-05,-2.3698074073763564e-05,4,4,1,1
46166,9,0.3156818747520447,0.17009156942367554,-0.14559030532836914,-0.14559030532836914,1,1,1,1
46171,9,0.34658536314964294,0.07212227582931519,-0.27446308732032776,-0.27446308732032776,9,1,0,1
46174,4,1.1392359738238156e-05,4.062302650709171e-06,-7.330057087528985e-06,-7.330057087528985e-06,4,4,0,1
46178,9,0.7976303100585938,0.6257349848747253,-0.1718953251838684,-0.1718953251838684,9,9,1,1
46179,2,9.765121649252251e-05,0.00011219929729122669,1.4548080798704177e-05,1.4548080798704177e-05,2,2,0,1
46185,4,1.674147711128171e-06,1.2093723853467964e-06,-4.647753257813747e-07,-4.647753257813747e-07,4,4,1,1
46192,0,0.000753942527808249,0.000701169716194272,-5.2772811613976955e-05,-5.2772811613976955e-05,0,0,1,1
46193,6,0.006270852871239185,0.007536707445979118,0.001265854574739933,0.001265854574739933,6,8,0,0
46194,1,0.010051836259663105,0.009887190535664558,-0.0001646457239985466,-0.0001646457239985466,1,1,0,1
