client_id,dataset_index,original_label,ground_truth_status,predicted_status,predicted_class,backdoor_score,is_correct
15,44726,1,poison,clean,8,0.07209164649248123,0
15,40115,2,clean,clean,8,0.08635495603084564,1
15,4286,4,poison,clean,8,0.07377585023641586,0
15,29736,6,clean,clean,6,0.0993560180068016,1
15,31905,9,clean,clean,8,0.1042240560054779,1
15,31481,0,poison,clean,8,0.06484256684780121,0
15,39330,9,poison,clean,8,0.0734478235244751,0
15,44041,6,clean,clean,6,0.09846331179141998,1
15,5956,0,poison,clean,8,0.06332234293222427,0
15,13894,0,poison,clean,8,0.06373298913240433,0
15,40414,9,clean,clean,8,0.10453712940216064,1
15,11346,6,clean,clean,6,0.09863116592168808,1
15,11550,4,poison,clean,8,0.06438279151916504,0
15,43695,9,clean,clean,8,0.06497408449649811,1
15,27009,1,poison,clean,8,0.14620037376880646,0
15,11966,1,poison,clean,8,0.06653345376253128,0
15,7674,0,poison,clean,8,0.06473958492279053,0
15,27146,9,clean,clean,8,0.08172967284917831,1
15,2592,8,poison,clean,8,0.06824445724487305,0
15,13993,4,poison,clean,6,0.09358018636703491,0
15,17456,0,clean,clean,8,0.06416529417037964,1
15,33593,9,clean,clean,8,0.11387408524751663,1
15,26378,4,clean,clean,3,0.07626570016145706,1
15,8546,7,clean,clean,8,0.07948342710733414,1
15,25912,2,poison,clean,8,0.08960991352796555,0
15,5710,7,poison,clean,3,0.07700447738170624,0
15,36759,2,clean,clean,6,0.08014602959156036,1
15,12453,4,poison,clean,6,0.09546969085931778,0
15,32690,6,clean,clean,6,0.08547370880842209,1
15,14545,9,clean,clean,8,0.10600430518388748,1
15,7826,0,poison,clean,8,0.06117796525359154,0
15,13715,4,poison,clean,6,0.08620011806488037,0
15,29620,0,clean,clean,8,0.06973043084144592,1
15,10485,4,clean,clean,6,0.09924469888210297,1
15,27366,4,poison,clean,3,0.08760549128055573,0
15,24886,6,clean,clean,6,0.08713233470916748,1
15,44972,6,clean,clean,6,0.08118638396263123,1
15,25190,0,poison,clean,8,0.062412288039922714,0
15,24614,9,poison,clean,8,0.07237159460783005,0
15,45969,2,clean,clean,6,0.09092564880847931,1
15,39652,1,poison,clean,8,0.08453726768493652,0
15,27247,4,poison,clean,8,0.06819700449705124,0
15,48646,9,poison,clean,8,0.0683102011680603,0
15,11046,7,clean,clean,8,0.0846952497959137,1
15,45546,0,clean,clean,8,0.06372768431901932,1
15,489,4,poison,clean,6,0.09200749546289444,0
15,5725,3,clean,clean,3,0.07156684994697571,1
15,23847,0,clean,clean,8,0.06656457483768463,1
15,34971,2,poison,clean,3,0.07591612637042999,0
15,11856,9,poison,clean,8,0.06483245640993118,0
15,30709,0,poison,clean,8,0.06502393633127213,0
15,12231,1,poison,clean,8,0.0675034299492836,0
15,39007,6,clean,clean,6,0.09062348306179047,1
15,7038,2,poison,clean,8,0.07297159731388092,0
15,16192,7,clean,clean,2,0.07292437553405762,1
15,2588,1,poison,clean,8,0.06427942961454391,0
15,23315,2,clean,clean,3,0.09375470876693726,1
15,28046,9,poison,clean,8,0.08576788008213043,0
15,5898,6,clean,clean,6,0.07802265882492065,1
15,27994,1,poison,clean,8,0.0739135816693306,0
15,39125,4,clean,clean,8,0.06557538360357285,1
15,49121,1,poison,clean,8,0.13131320476531982,0
15,28924,0,clean,clean,8,0.06243467703461647,1
15,43661,6,poison,clean,6,0.09820683300495148,0
15,33243,0,poison,clean,8,0.0635625571012497,0
15,27431,0,poison,clean,8,0.06243489310145378,0
15,29243,2,clean,clean,6,0.09833286702632904,1
15,49526,1,clean,clean,8,0.06838549673557281,1
15,18007,1,poison,clean,8,0.07462310045957565,0
15,48091,4,clean,clean,8,0.09095100313425064,1
15,19588,6,poison,clean,6,0.10040298849344254,0
15,31176,9,clean,clean,8,0.07000800967216492,1
15,16723,1,poison,clean,8,0.06976460665464401,0
15,48043,6,clean,clean,6,0.0976889505982399,1
15,23570,6,clean,clean,6,0.09809797257184982,1
15,26316,8,poison,clean,8,0.06332962214946747,0
15,33122,1,clean,clean,8,0.06390847265720367,1
15,45734,9,clean,clean,8,0.07088874280452728,1
15,16208,2,poison,clean,8,0.06556423008441925,0
15,7424,4,poison,clean,6,0.09356942772865295,0
15,23683,6,poison,clean,6,0.0946594849228859,0
15,34486,3,poison,clean,3,0.07712256908416748,0
15,32344,6,clean,clean,6,0.08707527071237564,1
15,33011,0,poison,clean,8,0.06211612746119499,0
15,26586,4,clean,clean,3,0.07760510593652725,1
15,28200,4,clean,clean,8,0.06890697032213211,1
15,7728,1,poison,clean,8,0.06411539018154144,0
15,1574,1,poison,clean,8,0.06734906882047653,0
15,36900,3,poison,clean,3,0.09612813591957092,0
15,8131,4,clean,clean,8,0.07714944332838058,1
15,20825,9,poison,clean,8,0.12201164662837982,0
15,14761,2,poison,clean,3,0.06685322523117065,0
15,3771,2,clean,clean,8,0.07297734171152115,1
15,48094,0,clean,clean,8,0.06512006372213364,1
15,48002,2,clean,clean,6,0.08571335673332214,1
15,33492,6,poison,clean,6,0.09532492607831955,0
15,17397,1,poison,clean,8,0.07361119985580444,0
15,5839,9,clean,clean,8,0.06781218945980072,1
15,42085,1,poison,clean,8,0.06633076071739197,0
15,30813,6,poison,clean,3,0.07720686495304108,0
15,49575,4,poison,clean,8,0.0725238099694252,0
15,38051,0,poison,clean,8,0.06752635538578033,0
15,20546,1,poison,clean,8,0.06442123651504517,0
15,16675,6,poison,clean,6,0.09395871311426163,0
15,29606,0,poison,clean,8,0.062474679201841354,0
15,1027,6,poison,clean,6,0.08645426481962204,0
15,46076,4,clean,clean,8,0.07342776656150818,1
15,28863,9,poison,clean,8,0.10578816384077072,0
15,3334,0,poison,clean,8,0.0610637366771698,0
15,12622,1,poison,clean,8,0.06448669731616974,0
15,27244,7,poison,clean,8,0.11194314062595367,0
15,15923,0,poison,clean,8,0.061645157635211945,0
15,12261,4,poison,clean,8,0.08232862502336502,0
15,11588,6,clean,clean,6,0.09845704585313797,1
15,19522,1,poison,clean,8,0.06927645206451416,0
15,9845,4,poison,clean,8,0.06684815138578415,0
15,42584,6,clean,clean,6,0.10050300508737564,1
15,5080,3,clean,clean,6,0.08509084582328796,1
15,37517,0,poison,clean,8,0.06506970524787903,0
15,4050,1,clean,clean,8,0.07288731634616852,1
15,8617,6,clean,clean,6,0.09745347499847412,1
15,48521,4,poison,clean,6,0.0979800596833229,0
15,24594,4,poison,clean,6,0.07331155985593796,0
15,47064,4,poison,clean,6,0.08694791048765182,0
15,6437,4,clean,clean,3,0.08072520047426224,1
15,14737,4,clean,clean,6,0.08601585775613785,1
15,28622,1,clean,clean,8,0.06956586241722107,1
15,42741,9,clean,clean,6,0.09189201146364212,1
15,48460,6,poison,clean,6,0.09907543659210205,0
15,18920,0,clean,clean,8,0.06438733637332916,1
15,7365,4,poison,clean,6,0.08692273497581482,0
15,26305,2,poison,clean,8,0.09036780148744583,0
15,33074,7,poison,clean,3,0.07701102644205093,0
15,21833,7,poison,clean,3,0.07957816869020462,0
15,9357,3,clean,clean,3,0.07468760758638382,1
15,45287,9,poison,clean,8,0.07465321570634842,0
15,18342,6,clean,clean,6,0.0979803279042244,1
15,29791,1,clean,clean,8,0.08100971579551697,1
15,24795,0,poison,clean,8,0.06380502879619598,0
15,46166,9,poison,clean,8,0.07783432304859161,0
15,48391,2,poison,clean,8,0.06511076539754868,0
15,36049,0,clean,clean,8,0.062216632068157196,1
15,25399,8,clean,clean,8,0.06402850151062012,1
15,29617,8,poison,clean,8,0.06368761509656906,0
15,7552,2,clean,clean,3,0.07107987254858017,1
15,28233,9,poison,clean,8,0.10897901654243469,0
15,49016,2,clean,clean,8,0.07461514323949814,1
15,45158,3,poison,clean,3,0.08019617944955826,0
15,12255,3,poison,clean,3,0.08598118275403976,0
15,45925,6,poison,clean,6,0.09324232488870621,0
15,19301,1,clean,clean,8,0.06997236609458923,1
15,30136,1,clean,clean,8,0.06330831348896027,1
15,34488,2,clean,clean,3,0.08525476604700089,1
15,44423,1,clean,clean,3,0.08439774811267853,1
15,36904,7,poison,clean,8,0.07044555991888046,0
15,26698,6,clean,clean,6,0.1005106121301651,1
15,10536,4,poison,clean,3,0.0724831074476242,0
15,11572,0,clean,clean,8,0.06520137190818787,1
15,47619,9,poison,clean,8,0.08696405589580536,0
15,34134,9,poison,clean,8,0.12929348647594452,0
15,44553,4,clean,clean,6,0.07966189831495285,1
15,38470,6,clean,clean,6,0.0869939774274826,1
15,1221,4,clean,clean,8,0.06607041507959366,1
15,43758,4,poison,clean,8,0.06673040986061096,0
15,46881,0,clean,clean,8,0.06577051430940628,1
15,4764,1,clean,clean,8,0.07640021294355392,1
15,8655,0,clean,clean,8,0.06692051887512207,1
15,39189,6,clean,clean,6,0.09895604848861694,1
15,5248,2,poison,clean,8,0.07003560662269592,0
15,44704,3,poison,clean,3,0.07271196693181992,0
15,32398,0,poison,clean,8,0.06919152289628983,0
15,33486,9,clean,clean,8,0.07548823207616806,1
15,36715,1,poison,clean,8,0.06746379286050797,0
15,17171,9,clean,clean,8,0.07103933393955231,1
15,16810,1,clean,clean,8,0.09960230439901352,1
15,4685,6,poison,clean,6,0.08242256194353104,0
15,22054,1,clean,clean,8,0.06489220261573792,1
15,16517,9,poison,clean,8,0.10064768046140671,0
15,36918,9,poison,clean,8,0.07581295818090439,0
15,42343,9,clean,clean,8,0.06798858940601349,1
15,46680,0,clean,clean,8,0.06505664438009262,1
15,4413,4,poison,clean,6,0.09651081264019012,0
15,45938,4,poison,clean,6,0.08063796162605286,0
15,45773,4,poison,clean,8,0.06728342920541763,0
15,30605,0,clean,clean,8,0.06630357354879379,1
15,18339,7,poison,clean,8,0.08174887299537659,0
15,40372,2,clean,clean,8,0.06640493124723434,1
15,48667,1,poison,clean,8,0.06354326754808426,0
15,6611,4,poison,clean,8,0.08434256166219711,0
15,21272,0,poison,clean,8,0.06978867948055267,0
15,2911,4,poison,clean,6,0.08749761432409286,0
15,3425,8,clean,clean,8,0.08110184967517853,1
15,23048,3,clean,clean,3,0.0830661877989769,1
15,27517,2,clean,clean,6,0.0914955735206604,1
15,1238,4,poison,clean,6,0.07356088608503342,0
15,20856,1,clean,clean,8,0.11592064052820206,1
15,13438,2,clean,clean,6,0.1011466383934021,1
15,14288,1,clean,clean,8,0.07598039507865906,1
15,41346,2,clean,clean,3,0.0812801718711853,1
15,43390,6,clean,clean,6,0.09908785670995712,1
15,28107,2,poison,clean,8,0.07450513541698456,0
15,9095,1,clean,clean,8,0.07099272310733795,1
15,48093,2,poison,clean,8,0.06967076659202576,0
15,32601,1,poison,clean,8,0.07799246162176132,0
15,12199,6,clean,clean,8,0.07106389105319977,1
15,20628,6,poison,clean,6,0.08132458478212357,0
15,45804,4,poison,clean,3,0.0857396200299263,0
15,18460,2,poison,clean,3,0.08136878162622452,0
15,26190,6,clean,clean,6,0.09238870441913605,1
15,30029,0,poison,clean,8,0.06377751380205154,0
15,46722,4,poison,clean,6,0.0935162752866745,0
15,47448,9,clean,clean,8,0.07704731076955795,1
15,7775,4,poison,clean,6,0.08833872526884079,0
15,6565,8,clean,clean,8,0.06752799451351166,1
15,30060,3,poison,clean,3,0.08073976635932922,0
15,8389,1,poison,clean,8,0.07541177421808243,0
15,8122,3,poison,clean,6,0.09370612353086472,0
15,32125,6,poison,clean,6,0.09631804376840591,0
15,41248,1,clean,clean,8,0.07091743499040604,1
15,47004,4,poison,clean,6,0.08258078992366791,0
15,2894,2,poison,clean,8,0.07181782275438309,0
15,43122,2,poison,clean,3,0.07924734055995941,0
15,38450,6,poison,clean,6,0.09730678796768188,0
15,21363,2,poison,clean,8,0.06378231197595596,0
15,18903,6,poison,clean,8,0.07646838575601578,0
15,38893,6,clean,clean,6,0.09013302624225616,1
15,1509,4,clean,clean,8,0.06572214514017105,1
15,38277,9,clean,clean,8,0.12612570822238922,1
15,10285,9,poison,clean,8,0.06384756416082382,0
15,37465,4,clean,clean,8,0.06437765806913376,1
15,10137,3,clean,clean,3,0.08162545412778854,1
15,21430,7,poison,clean,8,0.065409816801548,0
15,8765,4,poison,clean,6,0.08445878326892853,0
15,14180,2,poison,clean,3,0.08133037388324738,0
15,4354,1,clean,clean,8,0.09515608847141266,1
15,26506,9,clean,clean,8,0.08223973214626312,1
15,18188,3,clean,clean,3,0.07330750674009323,1
15,4183,2,clean,clean,6,0.07758618146181107,1
15,21364,4,clean,clean,6,0.08862041682004929,1
15,47288,1,poison,clean,8,0.06573349237442017,0
15,283,2,poison,clean,8,0.07013572007417679,0
15,33420,6,poison,clean,8,0.06870391219854355,0
15,709,2,poison,clean,8,0.06745448708534241,0
15,5405,4,poison,clean,8,0.06793326884508133,0
15,23725,8,poison,clean,8,0.064832903444767,0
15,16989,1,clean,clean,8,0.06515610218048096,1
15,18824,4,poison,clean,6,0.08821668475866318,0
15,15024,4,poison,clean,6,0.0822286382317543,0
15,49534,9,clean,clean,8,0.06718149036169052,1
15,13617,6,clean,clean,6,0.09340924024581909,1
15,36292,4,clean,clean,3,0.08380992710590363,1
15,6539,9,clean,clean,8,0.09224041551351547,1
15,16890,4,poison,clean,6,0.09314726293087006,0
15,9518,2,clean,clean,8,0.09326265752315521,1
15,41258,0,clean,clean,8,0.06293878704309464,1
15,37759,6,poison,clean,6,0.09761662781238556,0
15,6800,7,clean,clean,2,0.07205604761838913,1
15,12263,6,clean,clean,6,0.07461637258529663,1
15,46300,7,poison,clean,3,0.0813450887799263,0
15,40118,1,poison,clean,8,0.06444228440523148,0
15,15958,4,clean,clean,3,0.08189070969820023,1
15,19792,1,poison,clean,8,0.06721755862236023,0
15,5883,0,poison,clean,8,0.0689692348241806,0
15,31604,1,clean,clean,8,0.1197604313492775,1
15,2175,4,clean,clean,6,0.08914150297641754,1
15,42869,0,clean,clean,8,0.07045309245586395,1
15,46308,3,poison,clean,8,0.0677613690495491,0
15,5532,9,poison,clean,8,0.132149800658226,0
15,11780,6,poison,clean,6,0.0931500643491745,0
15,29550,6,poison,clean,6,0.0987490713596344,0
15,10248,1,poison,clean,8,0.06581048667430878,0
15,16739,2,clean,clean,6,0.09593483060598373,1
15,17442,8,clean,clean,8,0.06314132362604141,1
15,33848,6,clean,clean,3,0.07868672162294388,1
15,36780,8,poison,clean,8,0.06112155318260193,0
15,27426,0,poison,clean,8,0.06633410602807999,0
15,19727,3,poison,clean,6,0.07641617208719254,0
15,32792,2,clean,clean,3,0.07837208360433578,1
15,48945,4,clean,clean,6,0.09851080924272537,1
15,7317,4,poison,clean,6,0.09331279993057251,0
15,29372,6,poison,clean,3,0.07740962505340576,0
15,19232,0,clean,clean,8,0.06653062999248505,1
15,43008,9,clean,clean,6,0.08075310289859772,1
15,2023,1,poison,clean,8,0.07762663066387177,0
15,25251,0,clean,clean,8,0.06263519823551178,1
15,31440,3,clean,clean,6,0.08387786895036697,1
15,44764,0,clean,clean,8,0.06484312564134598,1
15,48212,0,clean,clean,8,0.06459660828113556,1
15,17108,9,clean,clean,8,0.1388317197561264,1
15,35796,0,poison,clean,8,0.06468629091978073,0
15,39953,1,clean,clean,8,0.06842785328626633,1
15,35539,8,poison,clean,8,0.06945214420557022,0
15,7374,1,poison,clean,8,0.0649854764342308,0
15,38836,9,clean,clean,8,0.16124849021434784,1
15,35279,0,clean,clean,8,0.06479373574256897,1
15,25060,9,poison,clean,8,0.07812537997961044,0
15,24829,4,poison,clean,6,0.09392452239990234,0
15,39982,6,clean,clean,6,0.07850276678800583,1
15,43913,8,clean,clean,6,0.07693905383348465,1
15,43199,9,clean,clean,8,0.07242359966039658,1
15,18674,2,clean,clean,3,0.08245972543954849,1
15,7875,1,clean,clean,8,0.06466678529977798,1
15,49066,1,poison,clean,8,0.06529311835765839,0
15,33229,0,poison,clean,8,0.06454554945230484,0
15,45066,3,clean,clean,6,0.09096138924360275,1
15,27660,6,clean,clean,6,0.09470412135124207,1
15,6753,3,clean,clean,6,0.08490996807813644,1
15,43311,9,poison,clean,8,0.06743742525577545,0
15,17414,3,clean,clean,6,0.09140759706497192,1
15,34162,1,clean,clean,8,0.06478597223758698,1
15,21311,6,clean,clean,6,0.10082940012216568,1
15,22399,1,clean,clean,8,0.0629878044128418,1
15,31169,2,poison,clean,6,0.07526334375143051,0
15,47150,6,clean,clean,6,0.09736763685941696,1
15,41975,0,clean,clean,8,0.06932688504457474,1
15,13270,2,clean,clean,6,0.09955339878797531,1
15,30900,4,clean,clean,6,0.0873466432094574,1
15,17620,0,poison,clean,8,0.06596168130636215,0
15,35180,4,poison,clean,3,0.07121628522872925,0
15,3897,4,poison,clean,6,0.08923294395208359,0
15,33405,6,poison,clean,6,0.09539683163166046,0
15,20198,8,clean,clean,8,0.06502453982830048,1
15,29878,6,clean,clean,3,0.08473805338144302,1
15,12817,0,clean,clean,8,0.06338377296924591,1
15,48047,6,clean,clean,6,0.08876051753759384,1
15,32072,9,clean,clean,8,0.09326881170272827,1
15,43327,4,clean,clean,6,0.07947077602148056,1
15,8061,9,clean,clean,8,0.1306488960981369,1
15,18876,4,clean,clean,6,0.08759055286645889,1
15,49464,6,poison,clean,6,0.09610828757286072,0
15,47048,0,clean,clean,8,0.06781125068664551,1
15,47124,9,clean,clean,8,0.09284663200378418,1
15,27435,9,clean,clean,8,0.16807696223258972,1
15,8184,4,clean,clean,8,0.06529434770345688,1
15,35364,1,poison,clean,8,0.06604573875665665,0
15,39305,6,clean,clean,6,0.08403283357620239,1
15,47873,6,poison,clean,6,0.09960141777992249,0
15,26891,2,poison,clean,8,0.06484103947877884,0
15,34301,1,clean,clean,8,0.06313930451869965,1
15,14905,4,poison,clean,6,0.09577367454767227,0
15,154,6,poison,clean,6,0.0898192822933197,0
15,13787,4,clean,clean,3,0.08251562714576721,1
15,47300,4,poison,clean,6,0.0803321897983551,0
15,46417,3,clean,clean,3,0.0753488540649414,1
15,20896,1,clean,clean,8,0.06485986709594727,1
15,36474,3,clean,clean,8,0.07051392644643784,1
15,24835,2,poison,clean,6,0.08267263323068619,0
15,13194,0,clean,clean,8,0.06543268263339996,1
15,28666,4,poison,clean,6,0.09750193357467651,0
15,26089,6,clean,clean,6,0.09766978025436401,1
15,39237,2,poison,clean,6,0.09719126671552658,0
15,1727,2,clean,clean,8,0.06776714324951172,1
15,17015,0,poison,clean,8,0.06556936353445053,0
15,3697,9,poison,clean,8,0.13268622756004333,0
15,43525,0,poison,clean,8,0.06596430391073227,0
15,37558,0,clean,clean,8,0.06546296924352646,1
15,23265,7,clean,clean,3,0.07531176507472992,1
15,23616,6,poison,clean,6,0.09831564873456955,0
15,3129,9,clean,clean,8,0.14108575880527496,1
15,3311,6,clean,clean,6,0.08849307149648666,1
15,8515,0,clean,clean,8,0.06644005328416824,1
15,2249,1,clean,clean,8,0.06616727262735367,1
15,49759,1,clean,clean,8,0.0891834944486618,1
15,26915,1,clean,clean,8,0.07242617011070251,1
15,33961,4,clean,clean,6,0.08526045083999634,1
15,46547,1,poison,clean,8,0.07981689274311066,0
15,18624,0,clean,clean,8,0.0638154149055481,1
15,25078,8,clean,clean,8,0.07621011137962341,1
15,7838,9,clean,clean,8,0.0711359903216362,1
15,14022,4,poison,clean,3,0.08330588787794113,0
15,43892,7,clean,clean,8,0.08342178910970688,1
15,13381,9,clean,clean,8,0.14496120810508728,1
15,11191,6,clean,clean,6,0.09822206944227219,1
15,4078,7,clean,clean,2,0.07501766830682755,1
15,20759,0,clean,clean,8,0.06250040233135223,1
15,19011,0,poison,clean,8,0.069278784096241,0
15,4900,7,clean,clean,3,0.07833965867757797,1
15,14720,2,poison,clean,3,0.07312332838773727,0
15,15508,4,clean,clean,8,0.06584560871124268,1
15,1571,1,poison,clean,8,0.07623937726020813,0
15,41456,0,clean,clean,8,0.06552853435277939,1
15,4613,7,clean,clean,8,0.07899745553731918,1
15,8706,2,clean,clean,8,0.06797737628221512,1
15,18410,3,poison,clean,3,0.07363168150186539,0
15,5181,1,poison,clean,8,0.1015818640589714,0
15,32539,4,poison,clean,6,0.07354453206062317,0
15,17802,1,poison,clean,8,0.13095594942569733,0
15,5350,4,clean,clean,6,0.08996230363845825,1
15,24263,1,clean,clean,8,0.0740317776799202,1
15,35971,6,poison,clean,8,0.0697467029094696,0
15,46789,4,poison,clean,8,0.08118049055337906,0
15,31478,2,poison,clean,6,0.0775892585515976,0
15,22856,9,clean,clean,8,0.11577346175909042,1
15,14849,1,poison,clean,6,0.08969420194625854,0
15,15197,9,clean,clean,8,0.06541964411735535,1
15,46524,7,poison,clean,3,0.07718755304813385,0
15,12586,1,poison,clean,8,0.06898891925811768,0
15,16803,9,poison,clean,8,0.06802135705947876,0
15,23755,4,poison,clean,6,0.07578939944505692,0
15,32766,9,clean,clean,8,0.07145259529352188,1
15,47101,9,clean,clean,8,0.07063979655504227,1
15,47429,9,clean,clean,8,0.0664912685751915,1
15,6948,8,poison,clean,8,0.14683569967746735,0
15,48471,9,clean,clean,8,0.07636477798223495,1
15,39047,4,poison,clean,3,0.07946852594614029,0
15,2293,4,clean,clean,3,0.07788479328155518,1
15,18092,2,clean,clean,8,0.06753382086753845,1
15,24395,0,poison,clean,8,0.06420072913169861,0
15,40596,9,clean,clean,8,0.12252286821603775,1
15,41595,4,poison,clean,6,0.0904192328453064,0
15,31899,1,clean,clean,8,0.07511048018932343,1
15,34,4,poison,clean,8,0.08125768601894379,0
15,12997,4,poison,clean,8,0.06506814807653427,0
15,44996,9,clean,clean,8,0.10472993552684784,1
15,13263,9,poison,clean,8,0.09098191559314728,0
15,15254,4,poison,clean,3,0.07293075323104858,0
15,33514,0,clean,clean,8,0.06022610887885094,1
15,17933,8,poison,clean,8,0.0652538314461708,0
15,41310,9,clean,clean,8,0.08231648802757263,1
15,48065,6,clean,clean,6,0.09916023164987564,1
15,29939,4,poison,clean,6,0.08507277816534042,0
15,32929,4,clean,clean,6,0.09732181578874588,1
15,9200,6,poison,clean,6,0.09578070044517517,0
15,40100,9,clean,clean,8,0.07391355186700821,1
15,38604,7,poison,clean,8,0.0761619582772255,0
15,13863,4,poison,clean,3,0.07971460372209549,0
15,46192,0,poison,clean,8,0.06647743284702301,0
15,17984,1,clean,clean,8,0.0771833136677742,1
15,37647,2,poison,clean,6,0.09128312021493912,0
15,42418,4,clean,clean,6,0.07461041212081909,1
15,48636,1,poison,clean,8,0.06722933053970337,0
15,33010,9,poison,clean,8,0.07139608263969421,0
15,2196,4,poison,clean,6,0.08210079371929169,0
15,36552,4,clean,clean,6,0.0850033164024353,1
15,15640,3,poison,clean,3,0.08501919358968735,0
15,19470,9,poison,clean,8,0.06836740672588348,0
15,1293,1,poison,clean,8,0.06739161163568497,0
15,12632,6,clean,clean,6,0.09098576754331589,1
15,14316,4,clean,clean,6,0.09187546372413635,1
15,6118,6,poison,clean,6,0.09003546833992004,0
15,38452,1,clean,clean,8,0.08227556943893433,1
15,13032,1,clean,clean,8,0.07576664537191391,1
15,29655,0,poison,clean,8,0.06624186784029007,0
15,3414,1,poison,clean,8,0.06431785225868225,0
15,12826,4,clean,clean,3,0.08229139447212219,1
15,19500,1,clean,clean,6,0.09903160482645035,1
15,20855,9,clean,clean,8,0.136567622423172,1
15,17927,9,clean,clean,8,0.07004810124635696,1
15,7289,1,clean,clean,8,0.06584157794713974,1
15,36915,4,poison,clean,3,0.07481135427951813,0
15,34069,1,clean,clean,8,0.08561975508928299,1
15,33724,1,clean,clean,8,0.06678349524736404,1
15,7441,9,poison,clean,8,0.10731647908687592,0
15,34331,4,poison,clean,8,0.06317225098609924,0
15,45735,9,poison,clean,8,0.12571203708648682,0
15,33769,6,clean,clean,6,0.09963354468345642,1
15,8093,1,poison,clean,8,0.06690061837434769,0
15,14726,4,clean,clean,6,0.08426625281572342,1
15,14722,1,poison,clean,8,0.06648071110248566,0
15,21154,1,poison,clean,8,0.07476282864809036,0
15,28647,4,clean,clean,6,0.09294053912162781,1
15,48298,6,poison,clean,3,0.07370934635400772,0
15,40098,4,clean,clean,6,0.07841537892818451,1
15,26465,1,clean,clean,8,0.06932737678289413,1
15,40375,4,clean,clean,8,0.0809023305773735,1
15,46140,1,poison,clean,8,0.07339174300432205,0
15,32069,4,poison,clean,8,0.07173936069011688,0
15,13961,7,clean,clean,7,0.0698312520980835,1
15,15453,3,poison,clean,3,0.07790488749742508,0
15,28145,7,poison,clean,8,0.08722110092639923,0
15,14036,4,poison,clean,8,0.08003949373960495,0
15,17865,0,poison,clean,8,0.06547368317842484,0
15,19395,0,poison,clean,8,0.06859693676233292,0
15,26600,9,clean,clean,8,0.14961589872837067,1
15,33982,9,clean,clean,8,0.0665896087884903,1
15,46771,2,clean,clean,3,0.07782689481973648,1
15,29056,8,poison,clean,8,0.06515403091907501,0
15,7525,2,clean,clean,6,0.0813036635518074,1
15,26975,4,poison,clean,6,0.08489828556776047,0
15,48017,9,clean,clean,8,0.08796022832393646,1
15,23309,4,clean,clean,3,0.08272141218185425,1
15,13158,1,clean,clean,3,0.07752516865730286,1
15,10963,1,clean,clean,8,0.06597316265106201,1
15,31638,9,clean,clean,8,0.0643698126077652,1
15,11672,6,poison,clean,6,0.09677297621965408,0
15,9753,6,clean,clean,6,0.09872784465551376,1
15,47314,1,poison,clean,8,0.06975472718477249,0
15,40582,1,poison,clean,8,0.07555635273456573,0
15,25578,0,clean,clean,8,0.06837702542543411,1
15,12405,9,clean,clean,8,0.178373783826828,1
15,35381,0,clean,clean,8,0.06352100521326065,1
15,20009,2,poison,clean,3,0.07414624840021133,0
15,37440,1,poison,clean,8,0.06709673255681992,0
15,11708,1,poison,clean,8,0.07149890810251236,0
15,43710,1,poison,clean,8,0.07299330085515976,0
15,24579,1,clean,clean,8,0.06547312438488007,1
15,37094,9,poison,clean,8,0.0707055926322937,0
15,31334,6,clean,clean,6,0.09825795143842697,1
15,1507,0,clean,clean,8,0.07002618908882141,1
15,20795,0,poison,clean,8,0.0640372708439827,0
15,16276,1,clean,clean,8,0.06412673741579056,1
15,9756,6,poison,clean,6,0.09412307292222977,0
15,20238,6,clean,clean,6,0.08503791689872742,1
15,25362,0,poison,clean,8,0.06475933641195297,0
15,11657,6,clean,clean,6,0.09436508268117905,1
15,32828,6,poison,clean,6,0.08931393176317215,0
15,32074,6,clean,clean,6,0.07701006531715393,1
15,14659,1,poison,clean,8,0.0632447749376297,0
15,19036,8,clean,clean,8,0.0660448968410492,1
15,24213,6,poison,clean,6,0.07900825142860413,0
15,45304,0,clean,clean,8,0.0640564113855362,1
15,35656,2,poison,clean,3,0.08447683602571487,0
15,45322,1,poison,clean,8,0.10052546858787537,0
15,47087,7,poison,clean,8,0.10521651804447174,0
15,27807,9,clean,clean,8,0.10215888172388077,1
15,26177,0,clean,clean,8,0.07102317363023758,1
15,13537,6,clean,clean,6,0.09800069779157639,1
15,21142,1,clean,clean,8,0.11234399676322937,1
15,40955,7,poison,clean,8,0.08107084035873413,0
15,4140,8,poison,clean,8,0.06816704571247101,0
15,22072,1,poison,clean,8,0.06712757796049118,0
15,10450,1,clean,clean,8,0.07034657895565033,1
15,5269,7,poison,clean,8,0.07613768428564072,0
15,45166,0,poison,clean,8,0.06373785436153412,0
15,20274,4,poison,clean,6,0.08276575058698654,0
15,24963,1,poison,clean,8,0.06198238208889961,0
15,44402,6,poison,clean,6,0.09785809367895126,0
15,34568,0,clean,clean,8,0.06411532312631607,1
15,25347,4,poison,clean,6,0.0914234071969986,0
15,2149,1,clean,clean,8,0.06718036532402039,1
15,22785,6,poison,clean,8,0.06634688377380371,0
15,21489,9,clean,clean,8,0.21064145863056183,1
15,44653,0,clean,clean,8,0.07369425147771835,1
15,17643,7,clean,clean,3,0.07311267405748367,1
15,2446,0,clean,clean,8,0.06479722261428833,1
15,29409,1,poison,clean,8,0.0764661356806755,0
15,5484,0,poison,clean,8,0.06190258264541626,0
